Level	Rule Name	Subject	Property	Value
ERROR	missing_label	obo:GO_0090266	rdfs:label		
ERROR	missing_label	obo:CHEBI_18099	rdfs:label		
ERROR	missing_label	obo:CHEBI_33692	rdfs:label		
ERROR	missing_label	obo:GO_0090267	rdfs:label		
ERROR	missing_label	obo:GO_0043085	rdfs:label		
ERROR	missing_label	obo:GO_1902845	rdfs:label		
ERROR	missing_label	obo:CHEBI_23423	rdfs:label		
ERROR	missing_label	obo:GO_1902846	rdfs:label		
ERROR	missing_label	obo:CHEBI_35406	rdfs:label		
ERROR	missing_label	obo:GO_0043086	rdfs:label		
ERROR	missing_label	obo:CL_0000197	rdfs:label		
ERROR	missing_label	obo:CL_0000199	rdfs:label		
ERROR	missing_label	obo:GO_0016337	rdfs:label		
ERROR	missing_label	obo:GO_0060404	rdfs:label		
ERROR	missing_label	obo:CHEBI_48706	rdfs:label		
ERROR	missing_label	obo:WBbt_0003670	rdfs:label		
ERROR	missing_label	obo:GO_0061736	rdfs:label		
ERROR	missing_label	obo:CHEBI_48705	rdfs:label		
ERROR	missing_label	obo:GO_0018992	rdfs:label		
ERROR	missing_label	obo:GO_0060408	rdfs:label		
ERROR	missing_label	obo:GO_0060409	rdfs:label		
ERROR	missing_label	obo:WBbt_0003675	rdfs:label		
ERROR	missing_label	obo:GO_0055067	rdfs:label		
ERROR	missing_label	obo:GO_0018991	rdfs:label		
ERROR	missing_label	obo:WBbt_0003673	rdfs:label		
ERROR	missing_label	obo:WBbt_0003672	rdfs:label		
ERROR	missing_label	obo:GO_0018990	rdfs:label		
ERROR	missing_label	obo:GO_0048786	rdfs:label		
ERROR	missing_label	obo:GO_0006986	rdfs:label		
ERROR	missing_label	obo:CHEBI_46997	rdfs:label		
ERROR	missing_label	obo:WBbt_0006748	rdfs:label		
ERROR	missing_label	obo:CHEBI_46998	rdfs:label		
ERROR	missing_label	obo:GO_0006984	rdfs:label		
ERROR	missing_label	obo:GO_0006983	rdfs:label		
ERROR	missing_label	obo:GO_1901522	rdfs:label		
ERROR	missing_label	obo:GO_1902850	rdfs:label		
ERROR	missing_label	obo:CHEBI_33671	rdfs:label		
ERROR	missing_label	obo:CHEBI_33672	rdfs:label		
ERROR	missing_label	obo:CHEBI_33673	rdfs:label		
ERROR	missing_label	obo:CHEBI_33674	rdfs:label		
ERROR	missing_label	obo:CHEBI_33675	rdfs:label		
ERROR	missing_label	obo:CHEBI_33676	rdfs:label		
ERROR	missing_label	obo:GO_0072416	rdfs:label		
ERROR	missing_label	obo:GO_0072415	rdfs:label		
ERROR	missing_label	obo:GO_0072413	rdfs:label		
ERROR	missing_label	obo:WBbt_0006754	rdfs:label		
ERROR	missing_label	obo:GO_0072412	rdfs:label		
ERROR	missing_label	obo:GO_0072411	rdfs:label		
ERROR	missing_label	obo:UBERON_0004464	rdfs:label		
ERROR	missing_label	obo:CHEBI_33670	rdfs:label		
ERROR	missing_label	obo:GO_0003006	rdfs:label		
ERROR	missing_label	obo:GO_0003008	rdfs:label		
ERROR	missing_label	obo:WBbt_0005425	rdfs:label		
ERROR	missing_label	obo:GO_0006997	rdfs:label		
ERROR	missing_label	obo:GO_0006998	rdfs:label		
ERROR	missing_label	obo:WBbt_0005426	rdfs:label		
ERROR	missing_label	obo:GO_0006996	rdfs:label		
ERROR	missing_label	obo:GO_0006990	rdfs:label		
ERROR	missing_label	obo:GO_0055085	rdfs:label		
ERROR	missing_label	obo:GO_0072409	rdfs:label		
ERROR	missing_label	obo:GO_0055080	rdfs:label		
ERROR	missing_label	obo:UBERON_0008814	rdfs:label		
ERROR	missing_label	obo:GO_0055082	rdfs:label		
ERROR	missing_label	obo:PATO_0002112	rdfs:label		
ERROR	missing_label	obo:GO_0016310	rdfs:label		
ERROR	missing_label	obo:GO_0060429	rdfs:label		
ERROR	missing_label	obo:GO_0072401	rdfs:label		
ERROR	missing_label	obo:WBbt_0006760	rdfs:label		
ERROR	missing_label	obo:GO_0072400	rdfs:label		
ERROR	missing_label	obo:WBbt_0006761	rdfs:label		
ERROR	missing_label	obo:WBbt_0005431	rdfs:label		
ERROR	missing_label	obo:GO_0005635	rdfs:label		
ERROR	missing_label	obo:GO_0005634	rdfs:label		
ERROR	missing_label	obo:CHEBI_33659	rdfs:label		
ERROR	missing_label	obo:CHEBI_33653	rdfs:label		
ERROR	missing_label	obo:CHEBI_33655	rdfs:label		
ERROR	missing_label	obo:GO_1905902	rdfs:label		
ERROR	missing_label	obo:GO_1905903	rdfs:label		
ERROR	missing_label	obo:GO_1905904	rdfs:label		
ERROR	missing_label	obo:CHEBI_58954	rdfs:label		
ERROR	missing_label	obo:CHEBI_18059	rdfs:label		
ERROR	missing_label	obo:CHEBI_58953	rdfs:label		
ERROR	missing_label	obo:GO_0071103	rdfs:label		
ERROR	missing_label	obo:GO_0072434	rdfs:label		
ERROR	missing_label	obo:CHEBI_58951	rdfs:label		
ERROR	missing_label	obo:GO_1905909	rdfs:label		
ERROR	missing_label	obo:GO_0072431	rdfs:label		
ERROR	missing_label	obo:GO_0006979	rdfs:label		
ERROR	missing_label	obo:WBbt_0005407	rdfs:label		
ERROR	missing_label	obo:GO_0047484	rdfs:label		
ERROR	missing_label	obo:WBbt_0005409	rdfs:label		
ERROR	missing_label	obo:GO_0005643	rdfs:label		
ERROR	missing_label	obo:GO_0006974	rdfs:label		
ERROR	missing_label	obo:GO_1990580	rdfs:label		
ERROR	missing_label	obo:GO_0006970	rdfs:label		
ERROR	missing_label	obo:GO_1902883	rdfs:label		
ERROR	missing_label	obo:GO_1902884	rdfs:label		
ERROR	missing_label	obo:GO_1902882	rdfs:label		
ERROR	missing_label	obo:GO_2001020	rdfs:label		
ERROR	missing_label	obo:GO_2001021	rdfs:label		
ERROR	missing_label	obo:CHEBI_33661	rdfs:label		
ERROR	missing_label	obo:UBERON_0000072	rdfs:label		
ERROR	missing_label	obo:GO_2001022	rdfs:label		
ERROR	missing_label	obo:CL_0000154	rdfs:label		
ERROR	missing_label	obo:GO_0018958	rdfs:label		
ERROR	missing_label	obo:GO_2001023	rdfs:label		
ERROR	missing_label	obo:GO_1905910	rdfs:label		
ERROR	missing_label	obo:GO_0097708	rdfs:label		
ERROR	missing_label	obo:GO_2001024	rdfs:label		
ERROR	missing_label	obo:GO_1905911	rdfs:label		
ERROR	missing_label	obo:GO_2001025	rdfs:label		
ERROR	missing_label	obo:GO_0072428	rdfs:label		
ERROR	missing_label	obo:UBERON_0005769	rdfs:label		
ERROR	missing_label	obo:CHEBI_58945	rdfs:label		
ERROR	missing_label	obo:UBERON_0003104	rdfs:label		
ERROR	missing_label	obo:GO_0072425	rdfs:label		
ERROR	missing_label	obo:UBERON_0000075	rdfs:label		
ERROR	missing_label	obo:UBERON_0003102	rdfs:label		
ERROR	missing_label	obo:UBERON_0003103	rdfs:label		
ERROR	missing_label	obo:GO_0072422	rdfs:label		
ERROR	missing_label	obo:UBERON_0005764	rdfs:label		
ERROR	missing_label	obo:UBERON_0000076	rdfs:label		
ERROR	missing_label	obo:UBERON_0000077	rdfs:label		
ERROR	missing_label	obo:CL_0000151	rdfs:label		
ERROR	missing_label	obo:UBERON_0000078	rdfs:label		
ERROR	missing_label	obo:GO_0000960	rdfs:label		
ERROR	missing_label	obo:GO_0000961	rdfs:label		
ERROR	missing_label	obo:GO_0000962	rdfs:label		
ERROR	missing_label	obo:GO_0000963	rdfs:label		
ERROR	missing_label	obo:CHEBI_26421	rdfs:label		
ERROR	missing_label	obo:GO_0006264	rdfs:label		
ERROR	missing_label	obo:GO_0006261	rdfs:label		
ERROR	missing_label	obo:GO_0006270	rdfs:label		
ERROR	missing_label	obo:PATO_0001692	rdfs:label		
ERROR	missing_label	obo:CHEBI_64709	rdfs:label		
ERROR	missing_label	obo:CHEBI_64708	rdfs:label		
ERROR	missing_label	obo:UBERON_0001434	rdfs:label		
ERROR	missing_label	obo:CHEBI_25107	rdfs:label		
ERROR	missing_label	obo:GO_0006279	rdfs:label		
ERROR	missing_label	obo:UBERON_0010371	rdfs:label		
ERROR	missing_label	obo:CHEBI_26432	rdfs:label		
ERROR	missing_label	obo:GO_0006275	rdfs:label		
ERROR	missing_label	obo:UBERON_0010378	rdfs:label		
ERROR	missing_label	obo:CHEBI_58001	rdfs:label		
ERROR	missing_label	obo:CHEBI_39745	rdfs:label		
ERROR	missing_label	obo:GO_0043227	rdfs:label		
ERROR	missing_label	obo:PATO_0000374	rdfs:label		
ERROR	missing_label	obo:GO_0043226	rdfs:label		
ERROR	missing_label	obo:GO_0043229	rdfs:label		
ERROR	missing_label	obo:GO_0043228	rdfs:label		
ERROR	missing_label	obo:PATO_0000375	rdfs:label		
ERROR	missing_label	obo:GO_0032543	rdfs:label		
ERROR	missing_label	obo:GO_0009306	rdfs:label		
ERROR	missing_label	obo:GO_0009308	rdfs:label		
ERROR	missing_label	obo:CHEBI_35381	rdfs:label		
ERROR	missing_label	obo:WBbt_0005237	rdfs:label		
ERROR	missing_label	obo:CHEBI_50996	rdfs:label		
ERROR	missing_label	obo:CHEBI_23377	rdfs:label		
ERROR	missing_label	obo:CHEBI_50995	rdfs:label		
ERROR	missing_label	obo:CHEBI_50994	rdfs:label		
ERROR	missing_label	obo:IAO_0000409	rdfs:label		
ERROR	missing_label	obo:CHEBI_26400	rdfs:label		
ERROR	missing_label	obo:CHEBI_26401	rdfs:label		
ERROR	missing_label	obo:CHEBI_27732	rdfs:label		
ERROR	missing_label	obo:GO_0032535	rdfs:label		
ERROR	missing_label	obo:GO_0043234	rdfs:label		
ERROR	missing_label	obo:GO_0043233	rdfs:label		
ERROR	missing_label	obo:CHEBI_86990	rdfs:label		
ERROR	missing_label	obo:CHEBI_86991	rdfs:label		
ERROR	missing_label	obo:GO_0043230	rdfs:label		
ERROR	missing_label	obo:GO_0045893	rdfs:label		
ERROR	missing_label	obo:CHEBI_86992	rdfs:label		
ERROR	missing_label	obo:CHEBI_86993	rdfs:label		
ERROR	missing_label	obo:GO_0043232	rdfs:label		
ERROR	missing_label	obo:CHEBI_61692	rdfs:label		
ERROR	missing_label	obo:GO_0045892	rdfs:label		
ERROR	missing_label	obo:GO_0043231	rdfs:label		
ERROR	missing_label	obo:CHEBI_86995	rdfs:label		
ERROR	missing_label	obo:PATO_0000381	rdfs:label		
ERROR	missing_label	obo:CHEBI_36688	rdfs:label		
ERROR	missing_label	obo:PATO_0000380	rdfs:label		
ERROR	missing_label	obo:CHEBI_61697	rdfs:label		
ERROR	missing_label	obo:PATO_0000384	rdfs:label		
ERROR	missing_label	obo:GO_0090429	rdfs:label		
ERROR	missing_label	obo:CHEBI_36683	rdfs:label		
ERROR	missing_label	obo:CHEBI_36684	rdfs:label		
ERROR	missing_label	obo:CHEBI_35350	rdfs:label		
ERROR	missing_label	obo:CHEBI_35352	rdfs:label		
ERROR	missing_label	obo:CHEBI_26416	rdfs:label		
ERROR	missing_label	obo:WBbt_0005208	rdfs:label		
ERROR	missing_label	obo:GO_0006259	rdfs:label		
ERROR	missing_label	obo:GO_0007588	rdfs:label		
ERROR	missing_label	obo:GO_0097060	rdfs:label		
ERROR	missing_label	obo:GO_0043244	rdfs:label		
ERROR	missing_label	obo:GO_0043243	rdfs:label		
ERROR	missing_label	obo:GO_0043242	rdfs:label		
ERROR	missing_label	obo:CHEBI_35366	rdfs:label		
ERROR	missing_label	obo:GO_1905037	rdfs:label		
ERROR	missing_label	obo:GO_0007591	rdfs:label		
ERROR	missing_label	obo:GO_0006260	rdfs:label		
ERROR	missing_label	obo:CHEBI_35367	rdfs:label		
ERROR	missing_label	obo:GO_0000957	rdfs:label		
ERROR	missing_label	obo:GO_0000958	rdfs:label		
ERROR	missing_label	obo:GO_0000959	rdfs:label		
ERROR	missing_label	obo:CHEBI_63409	rdfs:label		
ERROR	missing_label	obo:GO_0000956	rdfs:label		
ERROR	missing_label	obo:CHEBI_23359	rdfs:label		
ERROR	missing_label	obo:PATO_0000327	rdfs:label		
ERROR	missing_label	obo:GO_0043254	rdfs:label		
ERROR	missing_label	obo:PATO_0000328	rdfs:label		
ERROR	missing_label	obo:PATO_0001651	rdfs:label		
ERROR	missing_label	obo:CHEBI_35337	rdfs:label		
ERROR	missing_label	obo:PATO_0001652	rdfs:label		
ERROR	missing_label	obo:GO_0019538	rdfs:label		
ERROR	missing_label	obo:PATO_0001650	rdfs:label		
ERROR	missing_label	obo:CHEBI_73693	rdfs:label		
ERROR	missing_label	obo:CHEBI_23367	rdfs:label		
ERROR	missing_label	obo:GO_0032507	rdfs:label		
ERROR	missing_label	obo:GO_0032504	rdfs:label		
ERROR	missing_label	obo:GO_0032502	rdfs:label		
ERROR	missing_label	obo:GO_0007568	rdfs:label		
ERROR	missing_label	obo:GO_0032501	rdfs:label		
ERROR	missing_label	obo:PATO_0001662	rdfs:label		
ERROR	missing_label	obo:PATO_0000330	rdfs:label		
ERROR	missing_label	obo:GO_0000932	rdfs:label		
ERROR	missing_label	obo:GO_0061919	rdfs:label		
ERROR	missing_label	obo:CHEBI_35341	rdfs:label		
ERROR	missing_label	obo:UBERON_0000117	rdfs:label		
ERROR	missing_label	obo:UBERON_0000118	rdfs:label		
ERROR	missing_label	obo:PATO_0001677	rdfs:label		
ERROR	missing_label	obo:GO_0043277	rdfs:label		
ERROR	missing_label	obo:PATO_0001678	rdfs:label		
ERROR	missing_label	obo:PATO_0001675	rdfs:label		
ERROR	missing_label	obo:PATO_0001676	rdfs:label		
ERROR	missing_label	obo:GO_0007530	rdfs:label		
ERROR	missing_label	obo:CHEBI_83039	rdfs:label		
ERROR	missing_label	obo:CHEBI_25990	rdfs:label		
ERROR	missing_label	obo:CHEBI_35315	rdfs:label		
ERROR	missing_label	obo:GO_0000902	rdfs:label		
ERROR	missing_label	obo:GO_0000904	rdfs:label		
ERROR	missing_label	obo:CHEBI_15740	rdfs:label		
ERROR	missing_label	obo:GO_0016482	rdfs:label		
ERROR	missing_label	obo:GO_1902807	rdfs:label		
ERROR	missing_label	obo:GO_1902808	rdfs:label		
ERROR	missing_label	obo:GO_1902805	rdfs:label		
ERROR	missing_label	obo:GO_1902806	rdfs:label		
ERROR	missing_label	obo:GO_0007549	rdfs:label		
ERROR	missing_label	obo:GO_1902803	rdfs:label		
ERROR	missing_label	obo:GO_0007548	rdfs:label		
ERROR	missing_label	obo:GO_1902804	rdfs:label		
ERROR	missing_label	obo:CHEBI_76759	rdfs:label		
ERROR	missing_label	obo:GO_1905082	rdfs:label		
ERROR	missing_label	obo:GO_1905083	rdfs:label		
ERROR	missing_label	obo:CHEBI_50949	rdfs:label		
ERROR	missing_label	obo:GO_1905084	rdfs:label		
ERROR	missing_label	obo:CHEBI_15734	rdfs:label		
ERROR	missing_label	obo:CHEBI_134179	rdfs:label		
ERROR	missing_label	obo:GO_0070887	rdfs:label		
ERROR	missing_label	obo:UBERON_0000114	rdfs:label		
ERROR	missing_label	obo:UBERON_0000115	rdfs:label		
ERROR	missing_label	obo:GO_0000910	rdfs:label		
ERROR	missing_label	obo:WBbt_0005255	rdfs:label		
ERROR	missing_label	obo:GO_0048066	rdfs:label		
ERROR	missing_label	obo:CHEBI_22901	rdfs:label		
ERROR	missing_label	obo:GO_0048071	rdfs:label		
ERROR	missing_label	obo:GO_0048070	rdfs:label		
ERROR	missing_label	obo:UBERON_0000982	rdfs:label		
ERROR	missing_label	obo:CHEBI_50127	rdfs:label		
ERROR	missing_label	obo:GO_0042770	rdfs:label		
ERROR	missing_label	obo:PATO_0001624	rdfs:label		
ERROR	missing_label	obo:PATO_0001625	rdfs:label		
ERROR	missing_label	obo:GO_0045806	rdfs:label		
ERROR	missing_label	obo:GO_0045807	rdfs:label		
ERROR	missing_label	obo:GO_1905897	rdfs:label		
ERROR	missing_label	obo:GO_1905898	rdfs:label		
ERROR	missing_label	obo:CHEBI_22917	rdfs:label		
ERROR	missing_label	obo:GO_0048088	rdfs:label		
ERROR	missing_label	obo:CHEBI_50114	rdfs:label		
ERROR	missing_label	obo:GO_0048087	rdfs:label		
ERROR	missing_label	obo:GO_0048086	rdfs:label		
ERROR	missing_label	obo:CHEBI_51446	rdfs:label		
ERROR	missing_label	obo:CHEBI_51447	rdfs:label		
ERROR	missing_label	obo:GO_0014706	rdfs:label		
ERROR	missing_label	obo:PATO_0001633	rdfs:label		
ERROR	missing_label	obo:GO_0061061	rdfs:label		
ERROR	missing_label	obo:PATO_0000300	rdfs:label		
ERROR	missing_label	obo:GO_0061062	rdfs:label		
ERROR	missing_label	obo:PATO_0000303	rdfs:label		
ERROR	missing_label	obo:PATO_0001632	rdfs:label		
ERROR	missing_label	obo:GO_0061063	rdfs:label		
ERROR	missing_label	obo:GO_0061064	rdfs:label		
ERROR	missing_label	obo:PATO_0000304	rdfs:label		
ERROR	missing_label	obo:GO_0061065	rdfs:label		
ERROR	missing_label	obo:GO_0061066	rdfs:label		
ERROR	missing_label	obo:GO_0061067	rdfs:label		
ERROR	missing_label	obo:GO_0008021	rdfs:label		
ERROR	missing_label	obo:CHEBI_16236	rdfs:label		
ERROR	missing_label	obo:UBERON_0007592	rdfs:label		
ERROR	missing_label	obo:CHEBI_17568	rdfs:label		
ERROR	missing_label	obo:CHEBI_38462	rdfs:label		
ERROR	missing_label	obo:GO_0048093	rdfs:label		
ERROR	missing_label	obo:GO_0048092	rdfs:label		
ERROR	missing_label	obo:CHEBI_38461	rdfs:label		
ERROR	missing_label	obo:CHEBI_50112	rdfs:label		
ERROR	missing_label	obo:GO_0099643	rdfs:label		
ERROR	missing_label	obo:GO_0048094	rdfs:label		
ERROR	missing_label	obo:GO_0008038	rdfs:label		
ERROR	missing_label	obo:GO_0035637	rdfs:label		
ERROR	missing_label	obo:GO_0008037	rdfs:label		
ERROR	missing_label	obo:CHEBI_49110	rdfs:label		
ERROR	missing_label	obo:PATO_0001641	rdfs:label		
ERROR	missing_label	obo:CHEBI_37141	rdfs:label		
ERROR	missing_label	obo:CHEBI_37143	rdfs:label		
ERROR	missing_label	obo:CHEBI_51422	rdfs:label		
ERROR	missing_label	obo:CHEBI_26469	rdfs:label		
ERROR	missing_label	obo:UBERON_0011676	rdfs:label		
ERROR	missing_label	obo:GO_0045839	rdfs:label		
ERROR	missing_label	obo:WBbt_0008374	rdfs:label		
ERROR	missing_label	obo:GO_0045835	rdfs:label		
ERROR	missing_label	obo:GO_0045836	rdfs:label		
ERROR	missing_label	obo:GO_0010324	rdfs:label		
ERROR	missing_label	obo:GO_0045833	rdfs:label		
ERROR	missing_label	obo:GO_0045834	rdfs:label		
ERROR	missing_label	obo:GO_0032594	rdfs:label		
ERROR	missing_label	obo:GO_0045842	rdfs:label		
ERROR	missing_label	obo:GO_0045843	rdfs:label		
ERROR	missing_label	obo:GO_0045840	rdfs:label		
ERROR	missing_label	obo:GO_0045841	rdfs:label		
ERROR	missing_label	obo:CHEBI_58043	rdfs:label		
ERROR	missing_label	obo:GO_0090419	rdfs:label		
ERROR	missing_label	obo:GO_0045844	rdfs:label		
ERROR	missing_label	obo:GO_0010332	rdfs:label		
ERROR	missing_label	obo:GO_0097014	rdfs:label		
ERROR	missing_label	obo:GO_0045851	rdfs:label		
ERROR	missing_label	obo:GO_0045852	rdfs:label		
ERROR	missing_label	obo:CHEBI_350546	rdfs:label		
ERROR	missing_label	obo:UBERON_0010316	rdfs:label		
ERROR	missing_label	obo:GO_0009314	rdfs:label		
ERROR	missing_label	obo:WBbt_0007028	rdfs:label		
ERROR	missing_label	obo:CHEBI_26456	rdfs:label		
ERROR	missing_label	obo:GO_0045862	rdfs:label		
ERROR	missing_label	obo:PATO_0001604	rdfs:label		
ERROR	missing_label	obo:GO_0045861	rdfs:label		
ERROR	missing_label	obo:CHEBI_60330	rdfs:label		
ERROR	missing_label	obo:PATO_0001603	rdfs:label		
ERROR	missing_label	obo:WBbt_0007030	rdfs:label		
ERROR	missing_label	obo:CHEBI_58025	rdfs:label		
ERROR	missing_label	obo:GO_0005737	rdfs:label		
ERROR	missing_label	obo:GO_0000045	rdfs:label		
ERROR	missing_label	obo:CHEBI_16183	rdfs:label		
ERROR	missing_label	obo:WBbt_0004804	rdfs:label		
ERROR	missing_label	obo:GO_1900118	rdfs:label		
ERROR	missing_label	obo:GO_1900117	rdfs:label		
ERROR	missing_label	obo:GO_0005730	rdfs:label		
ERROR	missing_label	obo:GO_1900119	rdfs:label		
ERROR	missing_label	obo:CHEBI_62081	rdfs:label		
ERROR	missing_label	obo:CL_0000006	rdfs:label		
ERROR	missing_label	obo:CL_0000007	rdfs:label		
ERROR	missing_label	obo:GO_1900116	rdfs:label		
ERROR	missing_label	obo:GO_1900115	rdfs:label		
ERROR	missing_label	obo:CL_0000000	rdfs:label		
ERROR	missing_label	obo:CL_0000003	rdfs:label		
ERROR	missing_label	obo:GO_1905809	rdfs:label		
ERROR	missing_label	obo:CHEBI_53121	rdfs:label		
ERROR	missing_label	obo:GO_0005739	rdfs:label		
ERROR	missing_label	obo:GO_0051641	rdfs:label		
ERROR	missing_label	obo:GO_0051642	rdfs:label		
ERROR	missing_label	obo:GO_0051647	rdfs:label		
ERROR	missing_label	obo:CHEBI_25901	rdfs:label		
ERROR	missing_label	obo:CHEBI_25900	rdfs:label		
ERROR	missing_label	obo:GO_0051648	rdfs:label		
ERROR	missing_label	obo:CL_0000017	rdfs:label		
ERROR	missing_label	obo:GO_0051649	rdfs:label		
ERROR	missing_label	obo:CHEBI_136859	rdfs:label		
ERROR	missing_label	obo:GO_1900121	rdfs:label		
ERROR	missing_label	obo:GO_1900120	rdfs:label		
ERROR	missing_label	obo:GO_1900122	rdfs:label		
ERROR	missing_label	obo:CHEBI_33521	rdfs:label		
ERROR	missing_label	obo:CL_0000014	rdfs:label		
ERROR	missing_label	obo:CL_0000015	rdfs:label		
ERROR	missing_label	obo:CHEBI_43799	rdfs:label		
ERROR	missing_label	obo:CHEBI_78433	rdfs:label		
ERROR	missing_label	obo:GO_1905818	rdfs:label		
ERROR	missing_label	obo:GO_1905819	rdfs:label		
ERROR	missing_label	obo:GO_0051640	rdfs:label		
ERROR	missing_label	obo:GO_0072595	rdfs:label		
ERROR	missing_label	obo:GO_0005712	rdfs:label		
ERROR	missing_label	obo:GO_0000022	rdfs:label		
ERROR	missing_label	obo:GO_0002683	rdfs:label		
ERROR	missing_label	obo:GO_0002684	rdfs:label		
ERROR	missing_label	obo:GO_0051656	rdfs:label		
ERROR	missing_label	obo:GO_0002682	rdfs:label		
ERROR	missing_label	obo:GO_0140241	rdfs:label		
ERROR	missing_label	obo:GO_1905820	rdfs:label		
ERROR	missing_label	obo:GO_1905821	rdfs:label		
ERROR	missing_label	obo:GO_0140243	rdfs:label		
ERROR	missing_label	obo:GO_0140244	rdfs:label		
ERROR	missing_label	obo:CHEBI_37096	rdfs:label		
ERROR	missing_label	obo:GO_0051650	rdfs:label		
ERROR	missing_label	obo:GO_0051651	rdfs:label		
ERROR	missing_label	obo:CHEBI_46800	rdfs:label		
ERROR	missing_label	obo:GO_0051668	rdfs:label		
ERROR	missing_label	obo:GO_0140236	rdfs:label		
ERROR	missing_label	obo:CHEBI_33504	rdfs:label		
ERROR	missing_label	obo:GO_0140238	rdfs:label		
ERROR	missing_label	obo:GO_0048018	rdfs:label		
ERROR	missing_label	obo:GO_0140237	rdfs:label		
ERROR	missing_label	obo:GO_0042713	rdfs:label		
ERROR	missing_label	obo:GO_1905831	rdfs:label		
ERROR	missing_label	obo:GO_1905832	rdfs:label		
ERROR	missing_label	obo:GO_1905833	rdfs:label		
ERROR	missing_label	obo:GO_0034263	rdfs:label		
ERROR	missing_label	obo:GO_0000002	rdfs:label		
ERROR	missing_label	obo:GO_0051674	rdfs:label		
ERROR	missing_label	obo:GO_0000003	rdfs:label		
ERROR	missing_label	obo:GO_2000425	rdfs:label		
ERROR	missing_label	obo:GO_1904514	rdfs:label		
ERROR	missing_label	obo:CHEBI_25094	rdfs:label		
ERROR	missing_label	obo:GO_1904513	rdfs:label		
ERROR	missing_label	obo:GO_2000426	rdfs:label		
ERROR	missing_label	obo:GO_0003990	rdfs:label		
ERROR	missing_label	obo:GO_1904512	rdfs:label		
ERROR	missing_label	obo:GO_2000427	rdfs:label		
ERROR	missing_label	obo:GO_0009299	rdfs:label		
ERROR	missing_label	obo:UBERON_0007690	rdfs:label		
ERROR	missing_label	obo:CHEBI_37076	rdfs:label		
ERROR	missing_label	obo:CHEBI_16133	rdfs:label		
ERROR	missing_label	obo:CHEBI_16134	rdfs:label		
ERROR	missing_label	obo:PATO_0002062	rdfs:label		
ERROR	missing_label	obo:GO_0034250	rdfs:label		
ERROR	missing_label	obo:CHEBI_50047	rdfs:label		
ERROR	missing_label	obo:CHEBI_83820	rdfs:label		
ERROR	missing_label	obo:GO_1905851	rdfs:label		
ERROR	missing_label	obo:GO_0034242	rdfs:label		
ERROR	missing_label	obo:PATO_0002076	rdfs:label		
ERROR	missing_label	obo:GO_1905852	rdfs:label		
ERROR	missing_label	obo:GO_0042737	rdfs:label		
